retraite_detail_frais	bicolor_retraite	1	id_detail_frais	BIGINT		Identifiant détail frais	root	C-bicolor_retraite-root	TAIGAAXA_BI_DFR_yyyymmdd.csv	FE_20_Détail_frais_ID1	Nombre	12								1.1							
retraite_detail_frais	bicolor_retraite	2	id_mouvement	BIGINT		Identifiant mouvement	root	C-bicolor_retraite-root	TAIGAAXA_BI_DFR_yyyymmdd.csv	FE_20_DétailFrais_ID2	Nombre	12								1.1							
retraite_detail_frais	bicolor_retraite	3	type_frais	STRING		Type de frais	root	C-bicolor_retraite-root	TAIGAAXA_BI_DFR_yyyymmdd.csv	FE_20_DétailFrais_ID3	Texte	15								1.1							
retraite_detail_frais	bicolor_retraite	4	mt_frais	DECIMAL(18,8)		Montant	root	C-bicolor_retraite-root	TAIGAAXA_BI_DFR_yyyymmdd.csv	FE_20_DétailFrais_ID4	Montant									1.1							
retraite_detail_frais	bicolor_retraite	5	tx_frais	DECIMAL(18,8)		Taux	root	C-bicolor_retraite-root	TAIGAAXA_BI_DFR_yyyymmdd.csv	FE_20_DétailFrais_ID5	Taux									1.1							
retraite_detail_frais	bicolor_retraite	6	assiette	DECIMAL(18,8)		Assiette	root	C-bicolor_retraite-root	TAIGAAXA_BI_DFR_yyyymmdd.csv	FE_20_DétailFrais_ID6	Montant									1.1							
retraite_detail_frais	bicolor_retraite	7	id_tarification	BIGINT		Identifiant Tarification	root	C-bicolor_retraite-root	TAIGAAXA_BI_DFR_yyyymmdd.csv	FE_20_DétailFrais_ID7	Nombre	12								1.1							
retraite_dividende	bicolor_retraite	0	type_ligne	STRING		Type de ligne du fichier (header; corps; footer)	root	C-bicolor_retraite-root	TAIGAAXA_BI_DIV_yyyymmdd.csv											1.1							
retraite_dividende	bicolor_retraite	1	id_dividende	BIGINT		Identifiant dividende	root	C-bicolor_retraite-root	TAIGAAXA_BI_DIV_yyyymmdd.csv	FE_28_Dividende_ID1	Nombre	12								1.1							
retraite_dividende	bicolor_retraite	2	cd_isin	STRING		Code ISIN	root	C-bicolor_retraite-root	TAIGAAXA_BI_DIV_yyyymmdd.csv	FE_28_Dividende_ID2	Texte	12								1.1							
retraite_dividende	bicolor_retraite	3	devise	STRING		Devise	root	C-bicolor_retraite-root	TAIGAAXA_BI_DIV_yyyymmdd.csv	FE_28_Dividende_ID3	Texte	3								1.1							
retraite_dividende	bicolor_retraite	4	dt_distribution	TIMESTAMP	yyyymmdd	Date de distribution	root	C-bicolor_retraite-root	TAIGAAXA_BI_DIV_yyyymmdd.csv	FE_28_Dividende_ID4	Date									1.1							
retraite_dividende	bicolor_retraite	5	mt_dividende	DECIMAL(18,8)		Montant du dividende	root	C-bicolor_retraite-root	TAIGAAXA_BI_DIV_yyyymmdd.csv	FE_28_Dividende_ID5	Montant									1.1							
retraite_dividende	bicolor_retraite	6	dt_valeur	TIMESTAMP	yyyymmdd	Date de valeur	root	C-bicolor_retraite-root	TAIGAAXA_BI_DIV_yyyymmdd.csv	FE_28_Dividende_ID6	Date									1.1							
retraite_dividende	bicolor_retraite	7	vl_utilisee_detachement	DECIMAL(18,8)		VL utilisée au détachement	root	C-bicolor_retraite-root	TAIGAAXA_BI_DIV_yyyymmdd.csv	FE_28_Dividende_ID7	Montant									1.1							
retraite_dividende	bicolor_retraite	8	dt_saisie	TIMESTAMP	yyyymmdd hhmmss	Date de saisie	root	C-bicolor_retraite-root	TAIGAAXA_BI_DIV_yyyymmdd.csv	FE_28_Dividende_ID8	Date Heure									1.1							
retraite_encaissement	bicolor_retraite	0	type_ligne	STRING		Type de ligne du fichier (header; corps; footer)	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENC_yyyymmdd.csv											1.1							
retraite_encaissement	bicolor_retraite	1	id_encaissement	BIGINT		Identifiant encaissement	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENC_yyyymmdd.csv	FE_25_Encaissement_ID1	Nombre	12								1.1							
retraite_encaissement	bicolor_retraite	2	type_encaissement	STRING		Type d'encaissement	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENC_yyyymmdd.csv	FE_25_Encaissement_ID2	Texte	15								1.1							
retraite_encaissement	bicolor_retraite	3	dt_encaissement	TIMESTAMP	yyyymmdd	Date d'encaissement	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENC_yyyymmdd.csv	FE_25_Encaissement_ID3	Date									1.1							
retraite_encaissement	bicolor_retraite	4	ref	STRING		Référence	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENC_yyyymmdd.csv	FE_25_Encaissement_ID4	Texte	40								1.1							
retraite_encaissement	bicolor_retraite	5	ref_bordereau	STRING		Référence bordereau	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENC_yyyymmdd.csv	FE_25_Encaissement_ID5	Texte	40								1.1							
retraite_encaissement	bicolor_retraite	6	ref_releve_bancaire	STRING		Référence relevé bancaire	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENC_yyyymmdd.csv	FE_25_Encaissement_ID6	Texte	16								1.1							
retraite_encaissement	bicolor_retraite	7	mt_encaissement	DECIMAL(18,8)		Montant	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENC_yyyymmdd.csv	FE_25_Encaissement_ID7	Montant									1.1							
retraite_encaissement	bicolor_retraite	8	compte_bancaire	STRING		Compte bancaire	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENC_yyyymmdd.csv	FE_25_Encaissement_ID8	Texte	15								1.1							
retraite_encaissement	bicolor_retraite	9	annulation	STRING		Annulation	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENC_yyyymmdd.csv	FE_25_Encaissement_ID9	Booleen									1.1							
retraite_encaissement	bicolor_retraite	10	id_encaissement_annule	BIGINT		Identifiant encaissement annulé	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENC_yyyymmdd.csv	FE_25_Encaissement_ID10	Nombre	12								1.1							
retraite_encaissement	bicolor_retraite	11	dt_saisie	TIMESTAMP	yyyymmdd hhmmss	Date de saisie	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENC_yyyymmdd.csv	FE_25_Encaissement_ID11	Date Heure									1.1							
retraite_encaissement_repartition	bicolor_retraite	0	type_ligne	STRING		Type de ligne du fichier (header; corps; footer)	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENR_yyyymmdd.csv											1.1							
retraite_encaissement_repartition	bicolor_retraite	1	id_encaissement_repart	BIGINT		Identifiant encaissement répartition	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENR_yyyymmdd.csv	FE_26_EncaissementRépartition_ID1	Nombre	12								1.1							
retraite_encaissement_repartition	bicolor_retraite	2	id_encaissement	BIGINT		Identifiant encaissement	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENR_yyyymmdd.csv	FE_26_EncaissementRépartition_ID2	Nombre	12								1.1							
retraite_encaissement_repartition	bicolor_retraite	3	id_dossier	BIGINT		Identifiant dossier	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENR_yyyymmdd.csv	FE_26_EncaissementRépartition_ID3	Nombre	12								1.1							
retraite_encaissement_repartition	bicolor_retraite	4	ref_lettrage	STRING		Référence lettrage	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENR_yyyymmdd.csv	FE_26_EncaissementRépartition_ID4	Texte	15								1.1							
retraite_encaissement_repartition	bicolor_retraite	5	mt_affecte	DECIMAL(18,8)		Montant affecté	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENR_yyyymmdd.csv	FE_26_EncaissementRépartition_ID5	Montant									1.1							
retraite_encaissement_repartition	bicolor_retraite	6	annulation	STRING		Annulation	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENR_yyyymmdd.csv	FE_26_EncaissementRépartition_ID6	Booleen									1.1							
retraite_encaissement_repartition	bicolor_retraite	7	id_e_r_annule	BIGINT		identifiant E/R annulé	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENR_yyyymmdd.csv	FE_26_EncaissementRépartition_ID7	Nombre	12								1.1							
retraite_encaissement_repartition	bicolor_retraite	8	dt_saisie	TIMESTAMP	yyyymmdd hhmmss	Date de saisie	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENR_yyyymmdd.csv	FE_26_EncaissementRépartition_ID8	Date Heure									1.1							
retraite_entite_reseau	bicolor_retraite	0	type_ligne	STRING		Type de ligne du fichier (header; corps; footer)	root	C-bicolor_retraite-root	TAIGAAXA_BI_RES_yyyymmdd.csv											1.1							
retraite_entite_reseau	bicolor_retraite	1	id_entite_reseau	BIGINT		Identifiant entité réseau	root	C-bicolor_retraite-root	TAIGAAXA_BI_RES_yyyymmdd.csv	FE_12_EntitéRéseau_ID1	Nombre	12								1.1							
retraite_entite_reseau	bicolor_retraite	2	cd_entite_reseau	STRING		Code entité réseau	root	C-bicolor_retraite-root	TAIGAAXA_BI_RES_yyyymmdd.csv	FE_12_EntitéRéseau_ID2	Texte	15								1.1							
retraite_entite_reseau	bicolor_retraite	3	lib_entite_reseau	STRING		Libellé entité réseau	root	C-bicolor_retraite-root	TAIGAAXA_BI_RES_yyyymmdd.csv	FE_12_EntitéRéseau_ID3	Texte 	20								1.1							
retraite_entite_reseau	bicolor_retraite	4	reseau_commercial	STRING		Réseau commercial	root	C-bicolor_retraite-root	TAIGAAXA_BI_RES_yyyymmdd.csv	FE_12_EntitéRéseau_ID4	Texte 	20								1.1							
retraite_entite_reseau	bicolor_retraite	5	niveau	STRING		Niveau	root	C-bicolor_retraite-root	TAIGAAXA_BI_RES_yyyymmdd.csv	FE_12_EntitéRéseau_ID5	Texte 	15								1.1							
retraite_entite_reseau	bicolor_retraite	6	modele	STRING		Modèle	root	C-bicolor_retraite-root	TAIGAAXA_BI_RES_yyyymmdd.csv	FE_12_EntitéRéseau_ID6	Texte 	20								1.1							
retraite_entite_reseau	bicolor_retraite	7	mode_distribution	STRING		Mode de distribution	root	C-bicolor_retraite-root	TAIGAAXA_BI_RES_yyyymmdd.csv	FE_12_EntitéRéseau_ID7	Texte 	15								1.1							
retraite_entite_reseau	bicolor_retraite	8	id_web	STRING		Identifiant Web	root	C-bicolor_retraite-root	TAIGAAXA_BI_RES_yyyymmdd.csv	FE_12_EntitéRéseau_ID8	Texte	15								1.1							
retraite_entreprise	bicolor_retraite	0	type_ligne	STRING		Type de ligne du fichier (header; corps; footer)	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv											1.1							
retraite_entreprise	bicolor_retraite	1	id_entreprise	BIGINT		Identifiant entreprise	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID1	Nombre	12								1.1							
retraite_entreprise	bicolor_retraite	2	matricule	STRING		Matricule	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID2	Texte	30								1.1							
retraite_entreprise	bicolor_retraite	3	raison_sociale	STRING		Raison sociale	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID3	Texte	100								1.1							
retraite_entreprise	bicolor_retraite	4	forme_juridique	STRING		Forme juridique	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID4	Texte	15								1.1							
retraite_entreprise	bicolor_retraite	5	capital_social	DECIMAL(18,8)		Capital social	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID5	Montant									1.1							
retraite_entreprise	bicolor_retraite	6	dt_creation_etablissement	TIMESTAMP	yyyymmdd	Date de création de l'établissement	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID6	Date									1.1							
retraite_entreprise	bicolor_retraite	7	id_maison_mere	BIGINT		Identifiant de la maison mère	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID7	Nombre	12								1.1							
retraite_entreprise	bicolor_retraite	8	adresse	STRING		Adresse	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID8	Texte	38								1.1							
retraite_entreprise	bicolor_retraite	9	cplt_adr	STRING		Complément d’Adresse 1	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID9	Texte	38								1.1							
retraite_entreprise	bicolor_retraite	10	cplt_adr_2	STRING		Complément d’Adresse 2	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID10	Texte	38								1.1							
retraite_entreprise	bicolor_retraite	11	cplt_adr_3	STRING		Complément d’Adresse 3	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID11	Texte	38								1.1							
retraite_entreprise	bicolor_retraite	12	cplt_adr_4	STRING		Complément d’Adresse 4	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID12	Texte	38								1.1							
retraite_entreprise	bicolor_retraite	13	cd_postal	STRING		Code postal	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID13	Texte	6								1.1							
retraite_entreprise	bicolor_retraite	14	ville	STRING		Ville	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID14	Texte	32								1.1							
retraite_entreprise	bicolor_retraite	15	tel	STRING		Téléphone	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID15	Texte	20								1.1							
retraite_entreprise	bicolor_retraite	16	fax	STRING		Fax	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID16	Texte	20								1.1							
retraite_entreprise	bicolor_retraite	17	email	STRING		Adresse e-mail	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID17	Texte	100								1.1							
retraite_entreprise	bicolor_retraite	18	cd_pays	STRING		Code Pays	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID18	Texte	2								1.1							
retraite_entreprise	bicolor_retraite	19	pays	STRING		Pays	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID19	Texte	45								1.1							
retraite_entreprise	bicolor_retraite	20	npai	STRING		NPAI	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID20	Booléen									1.1							
retraite_entreprise	bicolor_retraite	21	cd_naf	STRING		Code NAF	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID21	Texte	15								1.1							
retraite_entreprise	bicolor_retraite	22	num_siret	STRING		Numéro SIRET	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID22	Texte	17								1.1							
retraite_entreprise	bicolor_retraite	23	num_siren	STRING		Numéro SIREN	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID23	Texte	9								1.1							
retraite_entreprise	bicolor_retraite	24	ville_greffe	STRING		Ville de greffe	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID24	Texte	60								1.1							
retraite_entreprise	bicolor_retraite	25	cd_registre_commerce_societes	STRING		Code Registre du Commerce et des Sociétés	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID25	Texte	15								1.1							
retraite_entreprise	bicolor_retraite	26	dt_saisie	TIMESTAMP	yyyymmdd hhmmss	Date de saisie	root	C-bicolor_retraite-root	TAIGAAXA_BI_ENT_yyyymmdd.csv	FE_1_Entreprise_ID26	Date Heure									1.1							
retraite_evenement_contrat	bicolor_retraite	0	type_ligne	STRING		Type de ligne du fichier (header; corps; footer)	root	C-bicolor_retraite-root	TAIGAAXA_BI_EVC_yyyymmdd.csv											1.1							
retraite_evenement_contrat	bicolor_retraite	1	id_statut	BIGINT		Identifiant statut	root	C-bicolor_retraite-root	TAIGAAXA_BI_EVC_yyyymmdd.csv	FE_27_EvenementContrat_ID1	Nombre	12								1.1							
retraite_evenement_contrat	bicolor_retraite	2	id_contrat	BIGINT		Identifiant contrat	root	C-bicolor_retraite-root	TAIGAAXA_BI_EVC_yyyymmdd.csv	FE_27_EvenementContrat_ID2	Nombre	12								1.1							
retraite_evenement_contrat	bicolor_retraite	3	statut_contrats	STRING		Statut des contrats	root	C-bicolor_retraite-root	TAIGAAXA_BI_EVC_yyyymmdd.csv	FE_27_EvenementContrat_ID3	Texte	15								1.1							
retraite_evenement_contrat	bicolor_retraite	4	motif_chgt_statut	STRING		Motif	root	C-bicolor_retraite-root	TAIGAAXA_BI_EVC_yyyymmdd.csv	FE_27_EvenementContrat_ID4	Texte	50								1.1							
retraite_evenement_contrat	bicolor_retraite	5	dt_statut	TIMESTAMP	yyyymmdd	Date de statut	root	C-bicolor_retraite-root	TAIGAAXA_BI_EVC_yyyymmdd.csv	FE_27_EvenementContrat_ID5	Date									1.1							
retraite_evenement_contrat	bicolor_retraite	6	dt_saisie	TIMESTAMP	yyyymmdd hhmmss	Date de saisie	root	C-bicolor_retraite-root	TAIGAAXA_BI_EVC_yyyymmdd.csv	FE_27_EvenementContrat_ID6	Date Heure									1.1							
retraite_fusion_absorption	bicolor_retraite	0	type_ligne	STRING		Type de ligne du fichier (header; corps; footer)	root	C-bicolor_retraite-root	TAIGAAXA_BI_FAB_yyyymmdd.csv											1.1							
retraite_fusion_absorption	bicolor_retraite	1	id_fusion_absorbsion	BIGINT		Identifiant Fusion / Absorbsion	root	C-bicolor_retraite-root	TAIGAAXA_BI_FAB_yyyymmdd.csv	FE_29_FusionAbsorption_ID1	Nombre	12								1.1							
retraite_fusion_absorption	bicolor_retraite	2	cd_isin_absorbe	STRING		Code ISIN absorbé	root	C-bicolor_retraite-root	TAIGAAXA_BI_FAB_yyyymmdd.csv	FE_29_FusionAbsorption_ID2	Texte	12								1.1							
retraite_fusion_absorption	bicolor_retraite	3	isin_absorbant_ou_nouvel_isin	STRING		Code ISIN absorbant ou nouveau code ISIN	root	C-bicolor_retraite-root	TAIGAAXA_BI_FAB_yyyymmdd.csv	FE_29_FusionAbsorption_ID3	Texte	12								1.1							
retraite_fusion_absorption	bicolor_retraite	4	dt_absorption	TIMESTAMP	yyyymmdd	Date d'absorption	root	C-bicolor_retraite-root	TAIGAAXA_BI_FAB_yyyymmdd.csv	FE_29_FusionAbsorption_ID4	Date									1.1							
retraite_fusion_absorption	bicolor_retraite	5	dt_valeur	TIMESTAMP	yyyymmdd	Date de valeur	root	C-bicolor_retraite-root	TAIGAAXA_BI_FAB_yyyymmdd.csv	FE_29_FusionAbsorption_ID5	Date									1.1							
retraite_fusion_absorption	bicolor_retraite	6	parite	DECIMAL(18,8)		Parité	root	C-bicolor_retraite-root	TAIGAAXA_BI_FAB_yyyymmdd.csv	FE_29_FusionAbsorption_ID6	Taux									1.1							
retraite_garantie_secondaire	bicolor_retraite	0	type_ligne	STRING		Type de ligne du fichier (header; corps; footer)	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv											1.1							
retraite_garantie_secondaire	bicolor_retraite	1	id_garantie	BIGINT		Identifiant garantie	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_1	Nombre	12								1.1							
retraite_garantie_secondaire	bicolor_retraite	2	id_produit	STRING		Identifiant produit	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_2	Texte	15								1.1							
retraite_garantie_secondaire	bicolor_retraite	3	type_garantie	STRING		Type de garantie	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_3	Texte	15								1.1							
retraite_garantie_secondaire	bicolor_retraite	4	lib_crt_garantie_compltaire	STRING		Libellé court	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_4	Texte	20								1.1							
retraite_garantie_secondaire	bicolor_retraite	5	lib_lg_garantie_compltaire	STRING		Libellé long	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_5	Texte	100								1.1							
retraite_garantie_secondaire	bicolor_retraite	6	dt_deb_commerc	TIMESTAMP	yyyymmdd	Début de commercialisation	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_6	Date									1.1							
retraite_garantie_secondaire	bicolor_retraite	7	dt_fin_commerc	TIMESTAMP	yyyymmdd	Fin de commercialisation	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_7	Date									1.1							
retraite_garantie_secondaire	bicolor_retraite	8	age_limite_souscription	BIGINT		Age limite de souscription	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_8	Nombre	3								1.1							
retraite_garantie_secondaire	bicolor_retraite	9	age_limite_validite	BIGINT		Age limite de validité	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_9	Nombre	3								1.1							
retraite_garantie_secondaire	bicolor_retraite	10	reassureur	STRING		Réassureur	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_10	Texte	50								1.1							
retraite_garantie_secondaire	bicolor_retraite	11	traite_reassurance	STRING		Traité de réassurance	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_11	Texte	20								1.1							
retraite_garantie_secondaire	bicolor_retraite	12	option	STRING		Option 1	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_12	Texte	15								1.1							
retraite_garantie_secondaire	bicolor_retraite	13	option_2	STRING		Option 2	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_13	Texte	15								1.1							
retraite_garantie_secondaire	bicolor_retraite	14	tx_min	DECIMAL(18,8)		Taux min	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_14	Taux									1.1							
retraite_garantie_secondaire	bicolor_retraite	15	tx_max	DECIMAL(18,8)		Taux max	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_15	Taux									1.1							
retraite_garantie_secondaire	bicolor_retraite	16	mt_min	DECIMAL(18,8)		Montant min	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_16	Montant									1.1							
retraite_garantie_secondaire	bicolor_retraite	17	mt_max	DECIMAL(18,8)		Montant max	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_17	Montant									1.1							
retraite_garantie_secondaire	bicolor_retraite	18	delais_min	BIGINT		Délais min	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_18	Nombre	5								1.1							
retraite_garantie_secondaire	bicolor_retraite	19	delais_max	BIGINT		Délais max	root	C-bicolor_retraite-root	TAIGAAXA_BI_GSE_yyyymmdd.csv	FE_7_GarantieSecondaire_ID_19	Nombre	5								1.1							
retraite_gestion_financiere	bicolor_retraite	0	type_ligne	STRING		Type de ligne du fichier (header; corps; footer)	root	C-bicolor_retraite-root	TAIGAAXA_BI_GFI_yyyymmdd.csv											1.1							
retraite_gestion_financiere	bicolor_retraite	1	id_gestion_financiere	BIGINT		Identifiant gestion financière	root	C-bicolor_retraite-root	TAIGAAXA_BI_GFI_yyyymmdd.csv	FE_6_GestionFinanciere_ID_1	Nombre	12								1.1							
retraite_gestion_financiere	bicolor_retraite	2	id_produit	STRING		Identifiant produit	root	C-bicolor_retraite-root	TAIGAAXA_BI_GFI_yyyymmdd.csv	FE_6_GestionFinanciere_ID_2	Texte	15								1.1							
retraite_gestion_financiere	bicolor_retraite	3	type_gestion	STRING		Type de gestion	root	C-bicolor_retraite-root	TAIGAAXA_BI_GFI_yyyymmdd.csv	FE_6_GestionFinanciere_ID_3	Texte	15								1.1							
retraite_gestion_financiere	bicolor_retraite	4	type_pilotage	STRING		Type de pilotage	root	C-bicolor_retraite-root	TAIGAAXA_BI_GFI_yyyymmdd.csv	FE_6_GestionFinanciere_ID_4	Texte	15								1.1							
retraite_gestion_financiere	bicolor_retraite	5	lib_crt_garantie_financiere	STRING		Libellé court	root	C-bicolor_retraite-root	TAIGAAXA_BI_GFI_yyyymmdd.csv	FE_6_GestionFinanciere_ID_5	Texte	20								1.1							
retraite_gestion_financiere	bicolor_retraite	6	lib_lg_garantie_financiere	STRING		Libellé long	root	C-bicolor_retraite-root	TAIGAAXA_BI_GFI_yyyymmdd.csv	FE_6_GestionFinanciere_ID_6	Texte	100								1.1							
retraite_gestion_financiere	bicolor_retraite	7	lib_crt_panier	STRING		Libellé court Panier	root	C-bicolor_retraite-root	TAIGAAXA_BI_GFI_yyyymmdd.csv	FE_6_GestionFinanciere_ID_7	Texte	20								1.1							
retraite_gestion_financiere	bicolor_retraite	8	lib_lg_panier	STRING		Libellé long Panier	root	C-bicolor_retraite-root	TAIGAAXA_BI_GFI_yyyymmdd.csv	FE_6_GestionFinanciere_ID_8	Texte	100								1.1							
retraite_gestion_financiere	bicolor_retraite	9	canton_fiscal	STRING		Canton Fiscal	root	C-bicolor_retraite-root	TAIGAAXA_BI_GFI_yyyymmdd.csv	FE_6_GestionFinanciere_ID_9	Texte	15								1.1							
retraite_gestion_financiere	bicolor_retraite	10	dt_deb_commerc	TIMESTAMP	yyyymmdd	Début de commercialisation	root	C-bicolor_retraite-root	TAIGAAXA_BI_GFI_yyyymmdd.csv	FE_6_GestionFinanciere_ID_10	Date									1.1							
retraite_gestion_financiere	bicolor_retraite	11	dt_fin_commerc	TIMESTAMP	yyyymmdd	Fin de commercialisation	root	C-bicolor_retraite-root	TAIGAAXA_BI_GFI_yyyymmdd.csv	FE_6_GestionFinanciere_ID_11	Date									1.1							
retraite_gestion_pilotee	bicolor_retraite	0	type_ligne	STRING		Type de ligne du fichier (header; corps; footer)	root	C-bicolor_retraite-root	TAIGAAXA_BI_GPI_yyyymmdd.csv											1.1							
retraite_gestion_pilotee	bicolor_retraite	1	id_garantie	BIGINT		Identifiant garantie	root	C-bicolor_retraite-root	TAIGAAXA_BI_GPI_yyyymmdd.csv	FE_33_GestionPilotée_ID1	Nombre	12								1.1							
retraite_gestion_pilotee	bicolor_retraite	2	id_contrat	BIGINT		Identifiant contrat	root	C-bicolor_retraite-root	TAIGAAXA_BI_GPI_yyyymmdd.csv	FE_33_GestionPilotée_ID2	Nombre	12								1.1							
retraite_gestion_pilotee	bicolor_retraite	3	num_tranche	BIGINT		Numéro tranche	root	C-bicolor_retraite-root	TAIGAAXA_BI_GPI_yyyymmdd.csv	FE_33_GestionPilotée_ID3	Nombre	5								1.1							
retraite_gestion_pilotee	bicolor_retraite	4	id_support	BIGINT		Identifiant support	root	C-bicolor_retraite-root	TAIGAAXA_BI_GPI_yyyymmdd.csv	FE_33_GestionPilotée_ID4	Nombre	12								1.1							
